data,q_m3s,q95,di,q50
2004-04-15,7.6517,3.38,-4.2717,8.26
2004-04-16,9.7755,3.38,-6.395499999999999,8.26
2004-04-17,9.4529,3.38,-6.0729,8.26
2004-04-18,7.9361,3.38,-4.5561,8.23
2004-04-19,7.6517,3.38,-4.2717,8.23
2004-04-20,6.5756,3.38,-3.1955999999999998,8.26
2004-04-21,7.6517,3.38,-4.2717,8.23
2004-04-22,7.6517,3.38,-4.2717,8.23
2004-04-23,7.1014,3.38,-3.7214,8.23
2004-04-24,7.1014,3.38,-3.7214,8.23
2004-04-25,7.1014,3.38,-3.7214,8.17
2004-04-26,7.1014,3.38,-3.7214,7.97
2004-04-27,6.5756,3.38,-3.1955999999999998,7.97
2004-04-28,6.5756,3.32,-3.2556,7.97
2004-04-29,6.0738,3.16,-2.9138,7.96
2004-04-30,6.0738,3.16,-2.9138,7.96
2004-05-01,6.0738,3.16,-2.9138,7.97
2004-05-02,6.0738,3.15,-2.9238000000000004,7.97
2004-05-03,6.0738,2.96,-3.1138000000000003,7.97
2004-05-04,5.5136,2.97,-2.5436,7.96
2004-05-05,11.4871,2.98,-8.5071,7.96
2004-05-06,7.1014,2.99,-4.1114,7.96
2004-05-07,7.3735,3.0,-4.3735,7.94
2004-05-08,6.5756,3.16,-3.4155999999999995,7.94
2004-05-09,8.2268,3.22,-5.0068,7.94
2004-05-10,7.3735,3.38,-3.9935,7.94
2004-05-11,7.6517,3.39,-4.261699999999999,7.94
2004-05-12,6.5756,3.42,-3.1555999999999997,7.95
2004-05-13,6.5756,3.42,-3.1555999999999997,7.96
2004-05-14,7.6517,3.42,-4.2317,7.96
2004-05-15,8.2268,3.42,-4.806800000000001,7.97
2004-05-16,8.2268,3.54,-4.686800000000001,7.97
2004-05-17,7.1014,3.6,-3.5014,7.97
2004-05-18,6.0738,3.6,-2.4738,7.97
2004-05-19,6.0738,3.6,-2.4738,7.97
2004-05-20,6.0738,3.6,-2.4738,7.97
2004-05-21,5.5136,3.6,-1.9136000000000002,7.96
2004-05-22,6.5756,3.6,-2.9755999999999996,7.96
2004-05-23,6.5756,3.6,-2.9755999999999996,7.96
2004-05-24,7.6517,3.6,-4.0517,7.94
2004-05-25,11.4871,3.6,-7.8871,7.94
2004-05-26,14.1672,3.6,-10.5672,7.94
2004-05-27,40.9937,3.6,-37.393699999999995,7.94
2004-05-28,12.9773,3.6,-9.3773,7.95
2004-05-29,10.1046,3.6,-6.5046,7.95
2004-05-30,8.2268,3.6,-4.626800000000001,7.96
2004-05-31,7.6517,3.6,-4.0517,7.96
2004-06-01,8.8271,3.6,-5.2271,7.97
2004-06-02,11.1315,3.6,-7.531500000000001,7.97
2004-06-03,9.4529,3.59,-5.8629,8.23
2004-06-04,8.2268,3.42,-4.806800000000001,8.26
2004-06-05,8.2268,3.42,-4.806800000000001,8.29
2004-06-06,7.6517,3.42,-4.2317,8.52
2004-06-07,7.1014,3.42,-3.6814,8.56
2004-06-08,7.1014,3.38,-3.7214,8.56
2004-06-09,7.1014,3.37,-3.7314,8.56
2004-06-10,7.1014,3.26,-3.8414,8.56
2004-06-11,7.3735,3.16,-4.2135,8.56
2004-06-12,15.4202,3.26,-12.1602,8.56
2004-06-13,49.9067,3.31,-46.5967,8.58
2004-06-14,18.1202,3.37,-14.7502,8.58
2004-06-15,12.9773,3.38,-9.5973,8.58
2004-06-16,11.4871,3.38,-8.107099999999999,8.58
2004-06-17,10.7825,3.38,-7.402500000000001,8.58
2004-06-18,10.4403,3.38,-7.060300000000001,8.58
2004-06-19,10.1046,3.38,-6.7246,8.58
2004-06-20,8.8271,3.37,-5.4571,8.58
2004-06-21,8.8271,3.31,-5.517099999999999,8.58
2004-06-22,8.2268,3.29,-4.936800000000001,8.58
2004-06-23,8.2268,3.26,-4.966800000000001,8.58
2004-06-24,8.2268,3.18,-5.046800000000001,8.58
2004-06-25,8.2268,3.16,-5.066800000000001,8.58
2004-06-26,8.2268,3.16,-5.066800000000001,8.6
2004-06-27,8.2268,3.16,-5.066800000000001,8.62
2004-06-28,7.6517,3.16,-4.4917,8.62
2004-06-29,7.6517,3.16,-4.4917,8.58
2004-06-30,7.1014,3.16,-3.9414,8.58
2004-07-01,7.1014,3.16,-3.9414,8.58
2004-07-02,7.1014,3.16,-3.9414,8.58
2004-07-03,7.1014,3.16,-3.9414,8.58
2004-07-04,7.1014,3.16,-3.9414,8.58
2004-07-05,7.1014,3.16,-3.9414,8.58
2004-07-06,7.6517,3.16,-4.4917,8.56
2004-07-07,7.6517,3.16,-4.4917,8.56
2004-07-08,7.1014,3.16,-3.9414,8.56
2004-07-09,8.5237,3.16,-5.3637,8.56
2004-07-10,12.2185,3.16,-9.0585,8.56
2004-07-11,9.4529,3.16,-6.2928999999999995,8.56
2004-07-12,9.4529,3.16,-6.2928999999999995,8.56
2004-07-13,7.6517,3.16,-4.4917,8.56
2004-07-14,7.1014,3.11,-3.9914,8.56
2004-07-15,7.1014,3.16,-3.9414,8.42
2004-07-16,7.1014,3.16,-3.9414,8.29
2004-07-17,11.8494,3.16,-8.6894,8.27
2004-07-18,24.3245,3.11,-21.2145,8.26
2004-07-19,12.2185,2.96,-9.258500000000002,8.26
2004-07-20,12.9773,2.96,-10.017299999999999,8.26
2004-07-21,18.1202,2.96,-15.1602,8.24
2004-07-22,12.9773,2.96,-10.017299999999999,8.23
2004-07-23,10.7825,2.96,-7.822500000000001,8.12
2004-07-24,8.8271,2.96,-5.8671,7.97
2004-07-25,8.2268,2.96,-5.266800000000001,7.97
2004-07-26,7.6517,2.94,-4.7117,7.97
2004-07-27,7.6517,2.81,-4.8416999999999994,7.97
2004-07-28,7.6517,2.81,-4.8416999999999994,7.97
2004-07-29,7.6517,2.81,-4.8416999999999994,7.97
2004-07-30,7.3735,2.81,-4.5634999999999994,7.97
2004-07-31,7.1014,2.81,-4.291399999999999,7.97
2004-08-01,7.1014,2.81,-4.291399999999999,7.97
2004-08-02,7.1014,2.81,-4.291399999999999,7.97
2004-08-03,7.1014,2.95,-4.1514,7.97
2004-08-04,7.1014,3.15,-3.9514,7.97
2004-08-05,7.1014,3.16,-3.9414,7.97
2004-08-06,7.1014,3.16,-3.9414,7.97
2004-08-07,7.1014,3.16,-3.9414,7.97
2004-08-08,6.5756,3.16,-3.4155999999999995,7.96
2004-08-09,6.5756,3.16,-3.4155999999999995,7.96
2004-08-10,6.5756,3.16,-3.4155999999999995,7.95
2004-08-11,6.5756,3.16,-3.4155999999999995,7.94
2004-08-12,6.5756,3.16,-3.4155999999999995,7.94
2004-08-13,6.5756,3.16,-3.4155999999999995,7.94
2004-08-14,6.3217,3.16,-3.1616999999999997,7.94
2004-08-15,6.0738,3.16,-2.9138,7.94
2004-08-16,6.0738,3.16,-2.9138,7.94
2004-08-17,6.0738,3.16,-2.9138,7.94
2004-08-18,6.0738,3.19,-2.8838000000000004,7.94
2004-08-19,6.0738,3.38,-2.6938000000000004,7.82
2004-08-20,6.0738,3.38,-2.6938000000000004,7.79
2004-08-21,6.0738,3.42,-2.6538000000000004,7.79
2004-08-22,6.0738,3.59,-2.4838000000000005,7.79
2004-08-23,5.5136,3.6,-1.9136000000000002,7.79
2004-08-24,5.5136,3.6,-1.9136000000000002,7.64
2004-08-25,5.5136,3.6,-1.9136000000000002,7.63
2004-08-26,5.5136,3.77,-1.7436000000000003,7.37
2004-08-27,6.0738,3.77,-2.3038000000000003,7.37
2004-08-28,7.1014,3.71,-3.3914,7.37
2004-08-29,6.5756,3.66,-2.9155999999999995,7.32
2004-08-30,6.3217,3.66,-2.6616999999999997,7.32
2004-08-31,5.8009,3.6,-2.2009000000000003,7.32
2004-09-01,5.5136,3.6,-1.9136000000000002,7.32
2004-09-02,5.5136,3.5,-2.0136000000000003,7.32
2004-09-03,5.5136,3.42,-2.0936000000000003,7.32
2004-09-04,5.5136,3.42,-2.0936000000000003,7.32
2004-09-05,5.5136,3.42,-2.0936000000000003,7.32
2004-09-06,5.5136,3.42,-2.0936000000000003,7.32
2004-09-07,5.5136,3.42,-2.0936000000000003,7.32
2004-09-08,4.9555,3.42,-1.5354999999999999,7.32
2004-09-09,4.9555,3.42,-1.5354999999999999,7.32
2004-09-10,4.9555,3.42,-1.5354999999999999,7.32
2004-09-11,4.9555,3.42,-1.5354999999999999,7.32
2004-09-12,4.9555,3.42,-1.5354999999999999,7.32
2004-09-13,4.9555,3.42,-1.5354999999999999,7.32
2004-09-14,5.2317,3.42,-1.8117,7.32
2004-09-15,10.4403,3.42,-7.020300000000001,7.32
2004-09-16,14.5778,3.42,-11.1578,7.32
2004-09-17,6.8355,3.42,-3.4154999999999998,7.64
2004-09-18,6.5756,3.42,-3.1555999999999997,7.79
2004-09-19,5.5136,3.42,-2.0936000000000003,7.94
2004-09-20,4.9555,3.42,-1.5354999999999999,7.94
2004-09-21,4.9555,3.38,-1.5755,7.94
2004-09-22,4.9555,3.37,-1.5854999999999997,8.2
2004-09-23,4.9555,3.37,-1.5854999999999997,8.26
2004-09-24,4.9555,3.37,-1.5854999999999997,8.56
2004-09-25,4.9555,3.37,-1.5854999999999997,8.58
2004-09-26,4.9555,3.37,-1.5854999999999997,8.58
2004-09-27,4.685,3.38,-1.3049999999999997,8.58
2004-09-28,4.4201,3.42,-1.0000999999999998,8.58
2004-09-29,4.4201,3.42,-1.0000999999999998,8.68
2004-09-30,4.9555,3.42,-1.5354999999999999,8.7
2004-10-01,4.9555,3.42,-1.5354999999999999,8.83
2004-10-02,4.4201,3.42,-1.0000999999999998,8.95
2004-10-03,4.4201,3.42,-1.0000999999999998,8.96
2004-10-04,4.4201,3.42,-1.0000999999999998,9.03
2004-10-05,4.4201,3.42,-1.0000999999999998,9.36
2004-10-06,4.4201,3.42,-1.0000999999999998,9.36
2004-10-07,4.4201,3.42,-1.0000999999999998,9.36
2004-10-08,4.4201,3.42,-1.0000999999999998,9.36
2004-10-09,3.908,3.42,-0.488,9.38
2004-10-10,3.908,3.42,-0.488,9.45
2004-10-11,5.2317,3.42,-1.8117,9.76
2004-10-12,7.6517,3.42,-4.2317,9.77
2004-10-13,6.3217,3.42,-2.9017,10.01
2004-10-14,11.8494,3.42,-8.4294,10.05
2004-10-15,22.1344,3.42,-18.714399999999998,10.09
2004-10-16,8.2268,3.46,-4.766800000000001,10.09
2004-10-17,8.8271,3.59,-5.2371,10.1
2004-10-18,11.1315,3.6,-7.531500000000001,10.1
2004-10-19,12.9773,3.6,-9.3773,10.1
2004-10-20,13.3669,3.66,-9.7069,10.09
2004-10-21,14.5778,3.83,-10.7478,10.09
2004-10-22,6.5756,3.83,-2.7455999999999996,10.09
2004-10-23,7.1014,3.9,-3.2014,10.1
2004-10-24,7.1014,3.91,-3.1914,10.09
2004-10-25,10.1046,3.9,-6.204599999999999,10.09
2004-10-26,37.972,3.83,-34.142,10.05
2004-10-27,18.5958,3.9,-14.6958,10.05
2004-10-28,11.1315,3.9,-7.2315000000000005,10.09
2004-10-29,9.1368,3.91,-5.226799999999999,10.1
2004-10-30,7.6517,3.91,-3.7417,10.1
2004-10-31,7.1014,3.91,-3.1914,10.1
2004-11-01,6.5756,3.91,-2.6655999999999995,10.09
2004-11-02,8.2268,3.91,-4.316800000000001,10.01
2004-11-03,7.3735,3.91,-3.4635,10.01
2004-11-04,6.5756,3.91,-2.6655999999999995,9.77
2004-11-05,7.1014,3.91,-3.1914,9.76
2004-11-06,7.1014,3.91,-3.1914,9.73
2004-11-07,6.8355,3.91,-2.9254999999999995,9.55
2004-11-08,6.3217,3.91,-2.4116999999999997,9.45
2004-11-09,6.0738,3.91,-2.1638,9.38
2004-11-10,6.0738,3.91,-2.1638,9.36
2004-11-11,6.0738,3.91,-2.1638,9.36
2004-11-12,12.9773,3.91,-9.0673,9.36
2004-11-13,9.1368,3.91,-5.226799999999999,9.36
2004-11-14,7.6517,3.91,-3.7417,9.36
2004-11-15,7.1014,3.91,-3.1914,9.36
2004-11-16,6.5756,3.91,-2.6655999999999995,9.36
2004-11-17,7.6517,3.91,-3.7417,9.36
2004-11-18,7.3735,3.91,-3.4635,9.36
2004-11-19,7.1014,3.91,-3.1914,9.36
2004-11-20,6.8355,3.91,-2.9254999999999995,9.36
2004-11-21,6.5756,3.91,-2.6655999999999995,9.36
2004-11-22,5.5136,3.91,-1.6036000000000001,9.36
2004-11-23,4.9555,3.91,-1.0454999999999997,9.36
2004-11-24,4.9555,3.91,-1.0454999999999997,9.08
2004-11-25,4.9555,3.91,-1.0454999999999997,9.08
2004-11-26,4.9555,3.91,-1.0454999999999997,9.03
2004-11-27,5.2317,3.91,-1.3216999999999999,8.96
2004-11-28,6.8355,3.91,-2.9254999999999995,8.95
2004-11-29,8.8271,3.91,-4.9171,8.95
2004-11-30,10.1046,3.91,-6.194599999999999,8.95
2004-12-01,6.5756,3.91,-2.6655999999999995,8.93
2004-12-02,6.5756,3.91,-2.6655999999999995,8.95
2004-12-03,5.5136,3.91,-1.6036000000000001,8.95
2004-12-04,5.5136,3.91,-1.6036000000000001,8.95
2004-12-05,4.9555,3.91,-1.0454999999999997,8.83
2004-12-06,4.9555,3.91,-1.0454999999999997,8.83
2004-12-07,5.8009,3.91,-1.8909000000000002,8.83
2004-12-08,9.1368,3.91,-5.226799999999999,8.83
2004-12-09,17.1911,3.91,-13.281099999999999,8.83
2004-12-10,9.7755,3.91,-5.865499999999999,8.95
2004-12-11,25.4663,3.91,-21.5563,8.96
2004-12-12,48.5935,3.91,-44.683499999999995,9.0
2004-12-13,12.5945,3.91,-8.6845,9.03
2004-12-14,10.1046,3.91,-6.194599999999999,9.08
2004-12-15,7.9361,3.91,-4.0261,9.31
2004-12-16,7.3735,3.91,-3.4635,9.31
2004-12-17,7.1014,3.91,-3.1914,9.31
2004-12-18,7.1014,3.91,-3.1914,9.08
2004-12-19,7.3735,3.91,-3.4635,9.14
2004-12-20,7.6517,3.91,-3.7417,9.22
2004-12-21,15.4202,3.96,-11.4602,9.31
2004-12-22,15.8521,3.96,-11.8921,9.36
2004-12-23,7.9361,3.96,-3.9760999999999997,9.36
2004-12-24,8.2268,4.01,-4.216800000000001,9.36
2004-12-25,7.6517,3.96,-3.6917,9.36
2004-12-26,7.1014,3.96,-3.1414,9.36
2004-12-27,7.1014,3.96,-3.1414,9.36
2004-12-28,7.1014,4.01,-3.0914,9.38
2004-12-29,6.5756,4.01,-2.5656,9.38
2004-12-30,6.5756,3.91,-2.6655999999999995,9.38
2004-12-31,6.0738,3.91,-2.1638,9.45
2005-01-01,6.0738,3.91,-2.1638,9.45
2005-01-02,6.0738,3.96,-2.1138000000000003,9.66
2005-01-03,6.0738,4.02,-2.0538000000000007,9.75
2005-01-04,6.0738,4.02,-2.0538000000000007,9.76
2005-01-05,14.1672,4.03,-10.1372,9.76
2005-01-06,17.1911,4.06,-13.1311,9.76
2005-01-07,11.8494,4.06,-7.7894,9.76
2005-01-08,10.7825,4.06,-6.722500000000001,9.76
2005-01-09,12.9773,4.12,-8.857299999999999,9.76
2005-01-10,18.5958,4.16,-14.4358,9.76
2005-01-11,11.4871,4.16,-7.3271,9.76
2005-01-12,13.7636,4.16,-9.6036,9.76
2005-01-13,11.4871,4.16,-7.3271,10.01
2005-01-14,8.8271,4.18,-4.6471,10.09
2005-01-15,7.6517,4.18,-3.4717000000000002,10.1
2005-01-16,7.6517,4.21,-3.4417,10.18
2005-01-17,8.2268,4.27,-3.956800000000001,10.18
2005-01-18,13.3669,4.24,-9.1269,10.18
2005-01-19,10.7825,4.21,-6.572500000000001,10.18
2005-01-20,18.5958,4.27,-14.325800000000001,10.18
2005-01-21,22.1344,4.31,-17.8244,10.18
2005-01-22,15.4202,4.31,-11.110199999999999,10.18
2005-01-23,12.9773,4.31,-8.667300000000001,10.18
2005-01-24,26.6397,4.31,-22.329700000000003,10.18
2005-01-25,12.9773,4.32,-8.6573,10.18
2005-01-26,10.7825,4.32,-6.4625,10.1
2005-01-27,10.7825,4.38,-6.402500000000001,10.1
2005-01-28,10.7825,4.38,-6.402500000000001,10.1
2005-01-29,10.7825,4.32,-6.4625,10.1
2005-01-30,9.4529,4.32,-5.132899999999999,10.01
2005-01-31,9.4529,4.31,-5.1429,10.01
2005-02-01,9.4529,4.31,-5.1429,10.1
2005-02-02,8.8271,4.31,-4.5171,10.1
2005-02-03,8.2268,4.3,-3.926800000000001,10.1
2005-02-04,8.2268,4.3,-3.926800000000001,10.1
2005-02-05,7.9361,4.31,-3.6261,10.18
2005-02-06,7.6517,4.3,-3.3517,10.18
2005-02-07,7.6517,4.3,-3.3517,10.18
2005-02-08,7.6517,4.31,-3.3417000000000003,10.18
2005-02-09,7.1014,4.31,-2.7914000000000003,10.37
2005-02-10,7.1014,4.31,-2.7914000000000003,10.6
2005-02-11,7.1014,4.31,-2.7914000000000003,10.6
2005-02-12,7.1014,4.4,-2.7013999999999996,10.6
2005-02-13,7.1014,4.42,-2.6814,10.6
2005-02-14,7.1014,4.42,-2.6814,10.6
2005-02-15,6.5756,4.55,-2.0256,10.73
2005-02-16,6.5756,4.55,-2.0256,10.73
2005-02-17,6.5756,4.55,-2.0256,10.73
2005-02-18,6.5756,4.55,-2.0256,10.73
2005-02-19,6.5756,4.55,-2.0256,10.73
2005-02-20,6.0738,4.55,-1.5238000000000005,10.78
2005-02-21,6.0738,4.51,-1.5638000000000005,10.91
2005-02-22,6.0738,4.49,-1.5838,11.03
2005-02-23,6.0738,4.42,-1.6538000000000004,11.03
2005-02-24,7.6517,4.42,-3.2317,11.03
2005-02-25,8.2268,4.42,-3.806800000000001,11.03
2005-02-26,11.4871,4.42,-7.0671,11.03
2005-02-27,7.6517,4.42,-3.2317,11.03
2005-02-28,7.1014,4.42,-2.6814,11.03
2005-03-01,7.1014,4.42,-2.6814,11.1
2005-03-02,6.0738,4.42,-1.6538000000000004,11.13
2005-03-03,5.5136,4.42,-1.0936000000000003,11.1
2005-03-04,5.5136,4.42,-1.0936000000000003,11.03
2005-03-05,5.5136,4.42,-1.0936000000000003,11.03
2005-03-06,5.5136,4.42,-1.0936000000000003,11.03
2005-03-07,5.5136,4.42,-1.0936000000000003,11.03
2005-03-08,5.5136,4.42,-1.0936000000000003,11.03
2005-03-09,4.9555,4.42,-0.5354999999999999,11.03
2005-03-10,4.9555,4.42,-0.5354999999999999,11.03
2005-03-11,4.9555,4.42,-0.5354999999999999,11.03
2005-03-12,4.9555,4.42,-0.5354999999999999,10.78
2005-03-13,4.9555,4.42,-0.5354999999999999,10.6
2005-03-14,4.9555,4.42,-0.5354999999999999,10.18
2005-03-15,9.4529,4.42,-5.0329,10.18
2005-03-16,8.2268,4.42,-3.806800000000001,10.18
2005-03-17,7.1014,4.35,-2.7514000000000003,10.18
2005-03-18,4.9555,4.31,-0.6455000000000002,10.1
2005-03-19,4.9555,4.25,-0.7054999999999998,10.01
2005-03-20,4.9555,4.06,-0.8955000000000002,9.78
2005-03-21,4.9555,4.06,-0.8955000000000002,9.78
2005-03-22,4.9555,4.06,-0.8955000000000002,9.76
2005-03-23,5.8009,4.06,-1.7409000000000008,9.76
2005-03-24,6.5756,3.91,-2.6655999999999995,9.76
2005-03-25,7.9361,3.91,-4.0261,9.73
2005-03-26,8.8271,3.91,-4.9171,9.73
2005-03-27,6.8355,3.91,-2.9254999999999995,9.45
2005-03-28,4.685,3.91,-0.7749999999999995,9.38
2005-03-29,4.4201,3.91,-0.5100999999999996,9.38
2005-03-30,4.4201,3.88,-0.5400999999999998,9.36
2005-03-31,4.4201,3.83,-0.5900999999999996,9.36
2005-04-01,4.4201,3.83,-0.5900999999999996,8.96
2005-04-02,4.4201,3.83,-0.5900999999999996,8.95
2005-04-03,4.4201,3.62,-0.8000999999999996,8.95
2005-04-04,4.4201,3.6,-0.8200999999999996,8.68
2005-04-05,6.5756,3.6,-2.9755999999999996,8.68
2005-04-06,7.1014,3.6,-3.5014,8.58
2005-04-07,7.1014,3.6,-3.5014,8.58
2005-04-08,5.5136,3.5,-2.0136000000000003,8.58
2005-04-09,5.2317,3.45,-1.7816999999999998,8.58
2005-04-10,10.4403,3.42,-7.020300000000001,8.56
2005-04-11,6.0738,3.42,-2.6538000000000004,8.56
2005-04-12,4.9555,3.42,-1.5354999999999999,8.56
2005-04-13,4.685,3.42,-1.2649999999999997,8.56
2005-04-14,4.4201,3.39,-1.0300999999999996,8.26
2005-04-15,4.4201,3.38,-1.0400999999999998,8.26
2005-04-16,4.4201,3.38,-1.0400999999999998,8.26
2005-04-17,4.4201,3.38,-1.0400999999999998,8.26
2005-04-18,4.4201,3.38,-1.0400999999999998,8.23
2005-04-19,4.4201,3.38,-1.0400999999999998,8.23
2005-04-20,4.4201,3.38,-1.0400999999999998,8.26
2005-04-21,5.5136,3.38,-2.1336000000000004,8.23
2005-04-22,5.2317,3.38,-1.8517000000000001,8.23
2005-04-23,4.9555,3.38,-1.5755,8.23
2005-04-24,4.4201,3.38,-1.0400999999999998,8.23
2005-04-25,4.4201,3.38,-1.0400999999999998,8.17
2005-04-26,4.4201,3.38,-1.0400999999999998,7.97
2005-04-27,4.1611,3.38,-0.7811000000000003,7.97
2005-04-28,3.908,3.32,-0.5880000000000001,7.97
2005-04-29,4.9555,3.16,-1.7954999999999997,7.96
2005-04-30,6.5756,3.16,-3.4155999999999995,7.96
2005-05-01,5.5136,3.16,-2.3536,7.97
2005-05-02,4.9555,3.15,-1.8054999999999999,7.97
2005-05-03,4.9555,2.96,-1.9954999999999998,7.97
2005-05-04,4.9555,2.97,-1.9854999999999996,7.96
2005-05-05,4.4201,2.98,-1.4400999999999997,7.96
2005-05-06,4.4201,2.99,-1.4300999999999995,7.96
2005-05-07,3.908,3.0,-0.9079999999999999,7.94
2005-05-08,3.908,3.16,-0.7479999999999998,7.94
2005-05-09,3.908,3.22,-0.6879999999999997,7.94
2005-05-10,3.908,3.38,-0.528,7.94
2005-05-11,3.908,3.39,-0.5179999999999998,7.94
2005-05-12,3.908,3.42,-0.488,7.95
2005-05-13,3.908,3.42,-0.488,7.96
2005-05-14,3.4199,3.42,9.999999999976694e-05,7.96
2005-05-15,3.4199,3.42,9.999999999976694e-05,7.97
2005-05-16,3.4199,3.54,0.12009999999999987,7.97
2005-05-17,3.4199,3.6,0.18009999999999993,7.97
2005-05-18,4.4201,3.6,-0.8200999999999996,7.97
2005-05-19,3.908,3.6,-0.30799999999999983,7.97
2005-05-20,3.908,3.6,-0.30799999999999983,7.97
2005-05-21,3.908,3.6,-0.30799999999999983,7.96
2005-05-22,4.9555,3.6,-1.3554999999999997,7.96
2005-05-23,4.9555,3.6,-1.3554999999999997,7.96
2005-05-24,10.1046,3.6,-6.5046,7.94
2005-05-25,40.9937,3.6,-37.393699999999995,7.94
2005-05-26,37.972,3.6,-34.372,7.94
2005-05-27,12.9773,3.6,-9.3773,7.94
2005-05-28,7.1014,3.6,-3.5014,7.95
2005-05-29,8.8271,3.6,-5.2271,7.95
2005-05-30,5.5136,3.6,-1.9136000000000002,7.96
2005-05-31,5.5136,3.6,-1.9136000000000002,7.96
2005-06-01,5.5136,3.6,-1.9136000000000002,7.97
2005-06-02,4.9555,3.6,-1.3554999999999997,7.97
2005-06-03,4.9555,3.59,-1.3655,8.23
2005-06-04,4.9555,3.42,-1.5354999999999999,8.26
2005-06-05,4.9555,3.42,-1.5354999999999999,8.29
2005-06-06,4.9555,3.42,-1.5354999999999999,8.52
2005-06-07,4.9555,3.42,-1.5354999999999999,8.56
2005-06-08,4.9555,3.38,-1.5755,8.56
2005-06-09,3.908,3.37,-0.5379999999999998,8.56
2005-06-10,3.908,3.26,-0.6480000000000001,8.56
2005-06-11,3.908,3.16,-0.7479999999999998,8.56
2005-06-12,3.4199,3.26,-0.15990000000000038,8.56
2005-06-13,2.9567,3.31,0.35329999999999995,8.58
2005-06-14,3.908,3.37,-0.5379999999999998,8.58
2005-06-15,5.2317,3.38,-1.8517000000000001,8.58
2005-06-16,9.4529,3.38,-6.0729,8.58
2005-06-17,14.9955,3.38,-11.6155,8.58
2005-06-18,8.2268,3.38,-4.846800000000001,8.58
2005-06-19,6.5756,3.38,-3.1955999999999998,8.58
2005-06-20,7.6517,3.37,-4.2817,8.58
2005-06-21,7.6517,3.31,-4.3416999999999994,8.58
2005-06-22,7.6517,3.29,-4.3617,8.58
2005-06-23,6.5756,3.26,-3.3156,8.58
2005-06-24,6.0738,3.18,-2.8938,8.58
2005-06-25,5.8009,3.16,-2.6409000000000002,8.58
2005-06-26,5.5136,3.16,-2.3536,8.6
2005-06-27,5.5136,3.16,-2.3536,8.62
2005-06-28,4.9555,3.16,-1.7954999999999997,8.62
2005-06-29,4.9555,3.16,-1.7954999999999997,8.58
2005-06-30,4.9555,3.16,-1.7954999999999997,8.58
2005-07-01,5.8009,3.16,-2.6409000000000002,8.58
2005-07-02,5.5136,3.16,-2.3536,8.58
2005-07-03,4.9555,3.16,-1.7954999999999997,8.58
2005-07-04,4.685,3.16,-1.5249999999999995,8.58
2005-07-05,4.4201,3.16,-1.2600999999999996,8.58
2005-07-06,7.3735,3.16,-4.2135,8.56
2005-07-07,8.8271,3.16,-5.6671,8.56
2005-07-08,5.8009,3.16,-2.6409000000000002,8.56
2005-07-09,5.5136,3.16,-2.3536,8.56
2005-07-10,5.5136,3.16,-2.3536,8.56
2005-07-11,4.9555,3.16,-1.7954999999999997,8.56
2005-07-12,4.4201,3.16,-1.2600999999999996,8.56
2005-07-13,4.4201,3.16,-1.2600999999999996,8.56
2005-07-14,4.4201,3.11,-1.3100999999999998,8.56
2005-07-15,4.4201,3.16,-1.2600999999999996,8.42
2005-07-16,4.4201,3.16,-1.2600999999999996,8.29
2005-07-17,4.4201,3.16,-1.2600999999999996,8.27
2005-07-18,4.9555,3.11,-1.8455,8.26
2005-07-19,4.685,2.96,-1.7249999999999996,8.26
2005-07-20,4.4201,2.96,-1.4600999999999997,8.26
2005-07-21,4.4201,2.96,-1.4600999999999997,8.24
2005-07-22,4.4201,2.96,-1.4600999999999997,8.23
2005-07-23,4.9555,2.96,-1.9954999999999998,8.12
2005-07-24,9.7755,2.96,-6.815499999999999,7.97
2005-07-25,24.8915,2.96,-21.9315,7.97
2005-07-26,14.5778,2.94,-11.6378,7.97
2005-07-27,10.1046,2.81,-7.294599999999999,7.97
2005-07-28,7.3735,2.81,-4.5634999999999994,7.97
2005-07-29,6.5756,2.81,-3.7655999999999996,7.97
2005-07-30,6.5756,2.81,-3.7655999999999996,7.97
2005-07-31,6.0738,2.81,-3.2638000000000003,7.97
2005-08-01,6.0738,2.81,-3.2638000000000003,7.97
2005-08-02,5.5136,2.81,-2.7036000000000002,7.97
2005-08-03,5.5136,2.95,-2.5636,7.97
2005-08-04,5.5136,3.15,-2.3636000000000004,7.97
2005-08-05,4.9555,3.16,-1.7954999999999997,7.97
2005-08-06,4.9555,3.16,-1.7954999999999997,7.97
2005-08-07,4.9555,3.16,-1.7954999999999997,7.97
2005-08-08,4.9555,3.16,-1.7954999999999997,7.96
2005-08-09,4.9555,3.16,-1.7954999999999997,7.96
2005-08-10,9.4529,3.16,-6.2928999999999995,7.95
2005-08-11,17.1911,3.16,-14.031099999999999,7.94
2005-08-12,9.1368,3.16,-5.976799999999999,7.94
2005-08-13,6.8355,3.16,-3.6754999999999995,7.94
2005-08-14,6.5756,3.16,-3.4155999999999995,7.94
2005-08-15,5.8009,3.16,-2.6409000000000002,7.94
2005-08-16,5.5136,3.16,-2.3536,7.94
2005-08-17,5.5136,3.16,-2.3536,7.94
2005-08-18,5.5136,3.19,-2.3236000000000003,7.94
2005-08-19,4.9555,3.38,-1.5755,7.82
2005-08-20,5.5136,3.38,-2.1336000000000004,7.79
2005-08-21,5.2317,3.42,-1.8117,7.79
2005-08-22,4.9555,3.59,-1.3655,7.79
